session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
d51cjua4,27,sdjzeasz,263,main_task,MyPage,1740142024,57,0,0
d51cjua4,19,98cq6unx,263,main_task,MyPage,1740142024,57,0,0
d51cjua4,10,x412kuv3,263,main_task,MyPage,1740142024,57,0,0
d51cjua4,8,l282lpix,263,main_task,MyPage,1740142024,57,0,0
d51cjua4,26,ed2rr9g2,263,main_task,MyPage,1740142024,57,0,0
d51cjua4,32,vnv96hr2,275,main_task,MyPage,1740142029,60,0,0
d51cjua4,14,bb8p248w,275,main_task,MyPage,1740142029,60,0,0
d51cjua4,13,x094onuq,275,main_task,MyPage,1740142029,60,0,0
d51cjua4,29,927atwur,275,main_task,MyPage,1740142029,60,0,0
d51cjua4,35,vna599wr,275,main_task,MyPage,1740142029,60,0,0
d51cjua4,33,3skne6e2,63,main_task,MyPage,1740142030,7,0,0
d51cjua4,16,aandwczj,63,main_task,MyPage,1740142030,7,0,0
d51cjua4,30,14hvzoea,63,main_task,MyPage,1740142031,7,0,0
d51cjua4,20,r3f2mvc5,63,main_task,MyPage,1740142031,7,0,0
d51cjua4,37,3avc8cjt,63,main_task,MyPage,1740142031,7,0,0
d51cjua4,18,q7lj79qi,143,main_task,MyPage,1740142033,27,0,0
d51cjua4,25,sdt13al3,143,main_task,MyPage,1740142033,27,0,0
d51cjua4,7,wgoj2wn5,143,main_task,MyPage,1740142034,27,0,0
d51cjua4,9,d2w26gok,143,main_task,MyPage,1740142034,27,0,0
d51cjua4,24,97w7u5oo,143,main_task,MyPage,1740142034,27,0,0
d51cjua4,31,qwm1t1y4,227,main_task,MyPage,1740142037,48,0,0
d51cjua4,36,s4ak5ggr,227,main_task,MyPage,1740142037,48,0,0
d51cjua4,11,klze9pxb,227,main_task,MyPage,1740142037,48,0,0
d51cjua4,21,35f0gfq5,227,main_task,MyPage,1740142037,48,0,0
d51cjua4,34,o0rqix5l,227,main_task,MyPage,1740142038,48,0,0
d51cjua4,22,ro6rix2b,251,main_task,MyPage,1740142042,54,0,0
d51cjua4,15,9mcx4bte,251,main_task,MyPage,1740142042,54,0,0
d51cjua4,4,i56u6du9,251,main_task,MyPage,1740142042,54,0,0
d51cjua4,6,y2u27vj8,251,main_task,MyPage,1740142042,54,0,0
d51cjua4,17,pq9n7ai7,251,main_task,MyPage,1740142042,54,0,0
d51cjua4,26,ed2rr9g2,267,main_task,MyPage,1740142047,58,0,0
d51cjua4,19,98cq6unx,267,main_task,MyPage,1740142047,58,0,0
d51cjua4,27,sdjzeasz,267,main_task,MyPage,1740142047,58,0,0
d51cjua4,10,x412kuv3,267,main_task,MyPage,1740142047,58,0,0
d51cjua4,8,l282lpix,267,main_task,MyPage,1740142047,58,0,0
d51cjua4,32,vnv96hr2,279,main_task,MyPage,1740142052,61,0,0
d51cjua4,14,bb8p248w,279,main_task,MyPage,1740142052,61,0,0
d51cjua4,13,x094onuq,279,main_task,MyPage,1740142052,61,0,0
d51cjua4,35,vna599wr,279,main_task,MyPage,1740142052,61,0,0
d51cjua4,29,927atwur,279,main_task,MyPage,1740142052,61,0,0
d51cjua4,33,3skne6e2,67,main_task,MyPage,1740142054,8,0,0
d51cjua4,30,14hvzoea,67,main_task,MyPage,1740142054,8,0,0
d51cjua4,16,aandwczj,67,main_task,MyPage,1740142054,8,0,0
d51cjua4,37,3avc8cjt,67,main_task,MyPage,1740142054,8,0,0
d51cjua4,20,r3f2mvc5,67,main_task,MyPage,1740142054,8,0,0
d51cjua4,36,s4ak5ggr,231,main_task,MyPage,1740142060,49,0,0
d51cjua4,31,qwm1t1y4,231,main_task,MyPage,1740142060,49,0,0
d51cjua4,34,o0rqix5l,231,main_task,MyPage,1740142060,49,0,0
d51cjua4,11,klze9pxb,231,main_task,MyPage,1740142060,49,0,0
d51cjua4,21,35f0gfq5,231,main_task,MyPage,1740142060,49,0,0
d51cjua4,5,hhtq9cwd,293,submission,Feedback,1740142061,1,0,0
d51cjua4,18,q7lj79qi,147,main_task,MyPage,1740142064,28,0,0
d51cjua4,25,sdt13al3,147,main_task,MyPage,1740142064,28,0,0
d51cjua4,7,wgoj2wn5,147,main_task,MyPage,1740142064,28,0,0
d51cjua4,24,97w7u5oo,147,main_task,MyPage,1740142065,28,0,0
d51cjua4,22,ro6rix2b,255,main_task,MyPage,1740142065,55,0,0
d51cjua4,15,9mcx4bte,255,main_task,MyPage,1740142065,55,0,0
d51cjua4,4,i56u6du9,255,main_task,MyPage,1740142065,55,0,0
d51cjua4,6,y2u27vj8,255,main_task,MyPage,1740142065,55,0,0
d51cjua4,17,pq9n7ai7,255,main_task,MyPage,1740142065,55,0,0
d51cjua4,9,d2w26gok,147,main_task,MyPage,1740142065,28,0,0
d51cjua4,26,ed2rr9g2,271,main_task,MyPage,1740142071,59,0,0
d51cjua4,19,98cq6unx,271,main_task,MyPage,1740142071,59,0,0
d51cjua4,27,sdjzeasz,271,main_task,MyPage,1740142071,59,0,0
d51cjua4,10,x412kuv3,271,main_task,MyPage,1740142071,59,0,0
d51cjua4,8,l282lpix,271,main_task,MyPage,1740142071,59,0,0
d51cjua4,32,vnv96hr2,283,main_task,MyPage,1740142076,62,0,0
d51cjua4,14,bb8p248w,283,main_task,MyPage,1740142076,62,0,0
d51cjua4,29,927atwur,283,main_task,MyPage,1740142076,62,0,0
d51cjua4,35,vna599wr,283,main_task,MyPage,1740142076,62,0,0
d51cjua4,13,x094onuq,283,main_task,MyPage,1740142076,62,0,0
d51cjua4,33,3skne6e2,71,main_task,MyPage,1740142077,9,0,0
d51cjua4,16,aandwczj,71,main_task,MyPage,1740142077,9,0,0
d51cjua4,30,14hvzoea,71,main_task,MyPage,1740142077,9,0,0
d51cjua4,37,3avc8cjt,71,main_task,MyPage,1740142077,9,0,0
d51cjua4,20,r3f2mvc5,71,main_task,MyPage,1740142077,9,0,0
d51cjua4,36,s4ak5ggr,235,main_task,MyPage,1740142083,50,0,0
d51cjua4,31,qwm1t1y4,235,main_task,MyPage,1740142083,50,0,0
d51cjua4,11,klze9pxb,235,main_task,MyPage,1740142083,50,0,0
d51cjua4,21,35f0gfq5,235,main_task,MyPage,1740142083,50,0,0
d51cjua4,34,o0rqix5l,235,main_task,MyPage,1740142084,50,0,0
d51cjua4,3,bdghzdy1,293,submission,Feedback,1740142086,1,0,0
d51cjua4,22,ro6rix2b,259,main_task,MyPage,1740142089,56,0,0
d51cjua4,15,9mcx4bte,259,main_task,MyPage,1740142089,56,0,0
d51cjua4,4,i56u6du9,259,main_task,MyPage,1740142089,56,0,0
d51cjua4,6,y2u27vj8,259,main_task,MyPage,1740142089,56,0,0
d51cjua4,17,pq9n7ai7,259,main_task,MyPage,1740142089,56,0,0
d51cjua4,26,ed2rr9g2,275,main_task,MyPage,1740142094,60,0,0
d51cjua4,27,sdjzeasz,275,main_task,MyPage,1740142094,60,0,0
d51cjua4,8,l282lpix,275,main_task,MyPage,1740142094,60,0,0
d51cjua4,19,98cq6unx,275,main_task,MyPage,1740142094,60,0,0
d51cjua4,10,x412kuv3,275,main_task,MyPage,1740142094,60,0,0
d51cjua4,18,q7lj79qi,151,main_task,MyPage,1740142099,29,0,0
d51cjua4,25,sdt13al3,151,main_task,MyPage,1740142100,29,0,0
d51cjua4,7,wgoj2wn5,151,main_task,MyPage,1740142100,29,0,0
d51cjua4,9,d2w26gok,151,main_task,MyPage,1740142100,29,0,0
d51cjua4,24,97w7u5oo,151,main_task,MyPage,1740142100,29,0,0
d51cjua4,32,vnv96hr2,287,main_task,MyPage,1740142101,63,0,0
d51cjua4,14,bb8p248w,287,main_task,MyPage,1740142101,63,0,0
d51cjua4,13,x094onuq,287,main_task,MyPage,1740142101,63,0,0
d51cjua4,29,927atwur,287,main_task,MyPage,1740142101,63,0,0
d51cjua4,35,vna599wr,287,main_task,MyPage,1740142101,63,0,0
d51cjua4,33,3skne6e2,75,main_task,MyPage,1740142102,10,0,0
d51cjua4,30,14hvzoea,75,main_task,MyPage,1740142102,10,0,0
d51cjua4,16,aandwczj,75,main_task,MyPage,1740142102,10,0,0
d51cjua4,20,r3f2mvc5,75,main_task,MyPage,1740142102,10,0,0
d51cjua4,37,3avc8cjt,75,main_task,MyPage,1740142102,10,0,0
d51cjua4,38,i1igzr6w,8,instructions,Comprehension,1740142104,1,0,0
d51cjua4,31,qwm1t1y4,239,main_task,MyPage,1740142109,51,0,0
d51cjua4,36,s4ak5ggr,239,main_task,MyPage,1740142109,51,0,0
d51cjua4,11,klze9pxb,239,main_task,MyPage,1740142109,51,0,0
d51cjua4,21,35f0gfq5,239,main_task,MyPage,1740142109,51,0,0
d51cjua4,34,o0rqix5l,239,main_task,MyPage,1740142110,51,0,0
d51cjua4,22,ro6rix2b,263,main_task,MyPage,1740142112,57,0,0
d51cjua4,4,i56u6du9,263,main_task,MyPage,1740142112,57,0,0
d51cjua4,15,9mcx4bte,263,main_task,MyPage,1740142112,57,0,0
d51cjua4,6,y2u27vj8,263,main_task,MyPage,1740142112,57,0,0
d51cjua4,17,pq9n7ai7,263,main_task,MyPage,1740142112,57,0,0
d51cjua4,19,98cq6unx,279,main_task,MyPage,1740142117,61,0,0
d51cjua4,26,ed2rr9g2,279,main_task,MyPage,1740142117,61,0,0
d51cjua4,27,sdjzeasz,279,main_task,MyPage,1740142117,61,0,0
d51cjua4,10,x412kuv3,279,main_task,MyPage,1740142117,61,0,0
d51cjua4,8,l282lpix,279,main_task,MyPage,1740142117,61,0,0
d51cjua4,38,i1igzr6w,9,instructions,AdjustDimensions,1740142120,1,0,0
d51cjua4,32,vnv96hr2,291,main_task,MyPage,1740142124,64,0,0
d51cjua4,14,bb8p248w,291,main_task,MyPage,1740142124,64,0,0
d51cjua4,13,x094onuq,291,main_task,MyPage,1740142124,64,0,0
d51cjua4,29,927atwur,291,main_task,MyPage,1740142126,64,0,0
d51cjua4,35,vna599wr,291,main_task,MyPage,1740142126,64,0,0
d51cjua4,33,3skne6e2,79,main_task,MyPage,1740142126,11,0,0
d51cjua4,16,aandwczj,79,main_task,MyPage,1740142126,11,0,0
d51cjua4,30,14hvzoea,79,main_task,MyPage,1740142126,11,0,0
d51cjua4,37,3avc8cjt,79,main_task,MyPage,1740142126,11,0,0
d51cjua4,18,q7lj79qi,155,main_task,MyPage,1740142126,30,0,0
d51cjua4,7,wgoj2wn5,155,main_task,MyPage,1740142126,30,0,0
d51cjua4,25,sdt13al3,155,main_task,MyPage,1740142126,30,0,0
d51cjua4,20,r3f2mvc5,79,main_task,MyPage,1740142127,11,0,0
d51cjua4,24,97w7u5oo,155,main_task,MyPage,1740142127,30,0,0
d51cjua4,9,d2w26gok,155,main_task,MyPage,1740142127,30,0,0
d51cjua4,32,vnv96hr2,292,main_task,FinalResults,1740142130,64,0,0
d51cjua4,14,bb8p248w,292,main_task,FinalResults,1740142132,64,0,0
d51cjua4,13,x094onuq,292,main_task,FinalResults,1740142133,64,0,0
d51cjua4,29,927atwur,292,main_task,FinalResults,1740142134,64,0,0
d51cjua4,36,s4ak5ggr,243,main_task,MyPage,1740142135,52,0,0
d51cjua4,31,qwm1t1y4,243,main_task,MyPage,1740142135,52,0,0
d51cjua4,11,klze9pxb,243,main_task,MyPage,1740142135,52,0,0
d51cjua4,34,o0rqix5l,243,main_task,MyPage,1740142136,52,0,0
d51cjua4,21,35f0gfq5,243,main_task,MyPage,1740142136,52,0,0
d51cjua4,22,ro6rix2b,267,main_task,MyPage,1740142136,58,0,0
d51cjua4,4,i56u6du9,267,main_task,MyPage,1740142136,58,0,0
d51cjua4,15,9mcx4bte,267,main_task,MyPage,1740142136,58,0,0
d51cjua4,6,y2u27vj8,267,main_task,MyPage,1740142136,58,0,0
d51cjua4,17,pq9n7ai7,267,main_task,MyPage,1740142136,58,0,0
d51cjua4,35,vna599wr,292,main_task,FinalResults,1740142137,64,0,0
d51cjua4,38,i1igzr6w,10,instructions,FixDimensions,1740142137,1,0,0
d51cjua4,26,ed2rr9g2,283,main_task,MyPage,1740142142,62,0,0
d51cjua4,27,sdjzeasz,283,main_task,MyPage,1740142142,62,0,0
d51cjua4,19,98cq6unx,283,main_task,MyPage,1740142142,62,0,0
d51cjua4,10,x412kuv3,283,main_task,MyPage,1740142142,62,0,0
d51cjua4,8,l282lpix,283,main_task,MyPage,1740142143,62,0,0
d51cjua4,38,i1igzr6w,11,instructions,PracticeInstructions,1740142149,1,0,0
d51cjua4,38,i1igzr6w,12,practice_task,GroupingWaitPage,1740142149,1,0,1
d51cjua4,18,q7lj79qi,159,main_task,MyPage,1740142153,31,0,0
d51cjua4,25,sdt13al3,159,main_task,MyPage,1740142153,31,0,0
d51cjua4,7,wgoj2wn5,159,main_task,MyPage,1740142153,31,0,0
d51cjua4,9,d2w26gok,159,main_task,MyPage,1740142153,31,0,0
d51cjua4,24,97w7u5oo,159,main_task,MyPage,1740142153,31,0,0
d51cjua4,33,3skne6e2,83,main_task,MyPage,1740142153,12,0,0
d51cjua4,30,14hvzoea,83,main_task,MyPage,1740142153,12,0,0
d51cjua4,16,aandwczj,83,main_task,MyPage,1740142154,12,0,0
d51cjua4,37,3avc8cjt,83,main_task,MyPage,1740142154,12,0,0
d51cjua4,20,r3f2mvc5,83,main_task,MyPage,1740142154,12,0,0
d51cjua4,31,qwm1t1y4,247,main_task,MyPage,1740142160,53,0,0
d51cjua4,36,s4ak5ggr,247,main_task,MyPage,1740142160,53,0,0
d51cjua4,11,klze9pxb,247,main_task,MyPage,1740142160,53,0,0
d51cjua4,34,o0rqix5l,247,main_task,MyPage,1740142160,53,0,0
d51cjua4,21,35f0gfq5,247,main_task,MyPage,1740142160,53,0,0
d51cjua4,22,ro6rix2b,271,main_task,MyPage,1740142161,59,0,0
d51cjua4,15,9mcx4bte,271,main_task,MyPage,1740142161,59,0,0
d51cjua4,4,i56u6du9,271,main_task,MyPage,1740142161,59,0,0
d51cjua4,6,y2u27vj8,271,main_task,MyPage,1740142161,59,0,0
d51cjua4,17,pq9n7ai7,271,main_task,MyPage,1740142161,59,0,0
d51cjua4,38,i1igzr6w,13,practice_task,TransitionToPracticeTask,1740142165,1,0,0
d51cjua4,26,ed2rr9g2,287,main_task,MyPage,1740142166,63,0,0
d51cjua4,27,sdjzeasz,287,main_task,MyPage,1740142166,63,0,0
d51cjua4,19,98cq6unx,287,main_task,MyPage,1740142166,63,0,0
d51cjua4,8,l282lpix,287,main_task,MyPage,1740142166,63,0,0
d51cjua4,10,x412kuv3,287,main_task,MyPage,1740142166,63,0,0
d51cjua4,35,vna599wr,293,submission,Feedback,1740142168,1,0,0
d51cjua4,32,vnv96hr2,293,submission,Feedback,1740142175,1,0,0
d51cjua4,33,3skne6e2,87,main_task,MyPage,1740142177,13,0,0
d51cjua4,30,14hvzoea,87,main_task,MyPage,1740142177,13,0,0
d51cjua4,20,r3f2mvc5,87,main_task,MyPage,1740142177,13,0,0
d51cjua4,37,3avc8cjt,87,main_task,MyPage,1740142177,13,0,0
d51cjua4,16,aandwczj,87,main_task,MyPage,1740142177,13,0,0
d51cjua4,18,q7lj79qi,163,main_task,MyPage,1740142178,32,0,0
d51cjua4,25,sdt13al3,163,main_task,MyPage,1740142178,32,0,0
d51cjua4,7,wgoj2wn5,163,main_task,MyPage,1740142178,32,0,0
d51cjua4,24,97w7u5oo,163,main_task,MyPage,1740142178,32,0,0
d51cjua4,9,d2w26gok,163,main_task,MyPage,1740142178,32,0,0
d51cjua4,14,bb8p248w,293,submission,Feedback,1740142179,1,0,0
d51cjua4,36,s4ak5ggr,251,main_task,MyPage,1740142184,54,0,0
d51cjua4,31,qwm1t1y4,251,main_task,MyPage,1740142184,54,0,0
d51cjua4,11,klze9pxb,251,main_task,MyPage,1740142185,54,0,0
d51cjua4,21,35f0gfq5,251,main_task,MyPage,1740142185,54,0,0
d51cjua4,34,o0rqix5l,251,main_task,MyPage,1740142185,54,0,0
d51cjua4,22,ro6rix2b,275,main_task,MyPage,1740142185,60,0,0
d51cjua4,4,i56u6du9,275,main_task,MyPage,1740142185,60,0,0
d51cjua4,15,9mcx4bte,275,main_task,MyPage,1740142185,60,0,0
d51cjua4,17,pq9n7ai7,275,main_task,MyPage,1740142185,60,0,0
d51cjua4,6,y2u27vj8,275,main_task,MyPage,1740142185,60,0,0
d51cjua4,26,ed2rr9g2,291,main_task,MyPage,1740142189,64,0,0
d51cjua4,19,98cq6unx,291,main_task,MyPage,1740142189,64,0,0
d51cjua4,10,x412kuv3,291,main_task,MyPage,1740142189,64,0,0
d51cjua4,27,sdjzeasz,291,main_task,MyPage,1740142189,64,0,0
d51cjua4,8,l282lpix,291,main_task,MyPage,1740142189,64,0,0
d51cjua4,13,x094onuq,293,submission,Feedback,1740142192,1,0,0
d51cjua4,8,l282lpix,292,main_task,FinalResults,1740142195,64,0,0
d51cjua4,19,98cq6unx,292,main_task,FinalResults,1740142195,64,0,0
d51cjua4,38,i1igzr6w,14,practice_task,MyPage,1740142199,1,0,0
d51cjua4,26,ed2rr9g2,292,main_task,FinalResults,1740142199,64,0,0
d51cjua4,38,i1igzr6w,17,practice_task,GroupingWaitPage,1740142199,2,0,1
d51cjua4,27,sdjzeasz,292,main_task,FinalResults,1740142201,64,0,0
d51cjua4,33,3skne6e2,91,main_task,MyPage,1740142202,14,0,0
d51cjua4,30,14hvzoea,91,main_task,MyPage,1740142202,14,0,0
d51cjua4,20,r3f2mvc5,91,main_task,MyPage,1740142202,14,0,0
d51cjua4,16,aandwczj,91,main_task,MyPage,1740142202,14,0,0
d51cjua4,10,x412kuv3,292,main_task,FinalResults,1740142203,64,0,0
d51cjua4,29,927atwur,293,submission,Feedback,1740142203,1,0,0
d51cjua4,37,3avc8cjt,91,main_task,MyPage,1740142203,14,0,0
d51cjua4,18,q7lj79qi,167,main_task,MyPage,1740142204,33,0,0
d51cjua4,25,sdt13al3,167,main_task,MyPage,1740142204,33,0,0
d51cjua4,7,wgoj2wn5,167,main_task,MyPage,1740142204,33,0,0
d51cjua4,9,d2w26gok,167,main_task,MyPage,1740142205,33,0,0
d51cjua4,24,97w7u5oo,167,main_task,MyPage,1740142205,33,0,0
d51cjua4,36,s4ak5ggr,255,main_task,MyPage,1740142210,55,0,0
d51cjua4,31,qwm1t1y4,255,main_task,MyPage,1740142210,55,0,0
d51cjua4,11,klze9pxb,255,main_task,MyPage,1740142210,55,0,0
d51cjua4,21,35f0gfq5,255,main_task,MyPage,1740142211,55,0,0
d51cjua4,34,o0rqix5l,255,main_task,MyPage,1740142211,55,0,0
d51cjua4,22,ro6rix2b,279,main_task,MyPage,1740142212,61,0,0
d51cjua4,15,9mcx4bte,279,main_task,MyPage,1740142212,61,0,0
d51cjua4,4,i56u6du9,279,main_task,MyPage,1740142212,61,0,0
d51cjua4,6,y2u27vj8,279,main_task,MyPage,1740142212,61,0,0
d51cjua4,17,pq9n7ai7,279,main_task,MyPage,1740142212,61,0,0
d51cjua4,26,ed2rr9g2,293,submission,Feedback,1740142220,1,0,0
d51cjua4,33,3skne6e2,95,main_task,MyPage,1740142225,15,0,0
d51cjua4,16,aandwczj,95,main_task,MyPage,1740142225,15,0,0
d51cjua4,37,3avc8cjt,95,main_task,MyPage,1740142225,15,0,0
d51cjua4,30,14hvzoea,95,main_task,MyPage,1740142225,15,0,0
d51cjua4,20,r3f2mvc5,95,main_task,MyPage,1740142225,15,0,0
d51cjua4,8,l282lpix,293,submission,Feedback,1740142228,1,0,0
d51cjua4,18,q7lj79qi,171,main_task,MyPage,1740142230,34,0,0
d51cjua4,25,sdt13al3,171,main_task,MyPage,1740142230,34,0,0
d51cjua4,7,wgoj2wn5,171,main_task,MyPage,1740142230,34,0,0
d51cjua4,9,d2w26gok,171,main_task,MyPage,1740142230,34,0,0
d51cjua4,24,97w7u5oo,171,main_task,MyPage,1740142230,34,0,0
d51cjua4,38,i1igzr6w,19,practice_task,MyPage,1740142233,2,0,0
d51cjua4,38,i1igzr6w,22,practice_task,GroupingWaitPage,1740142233,3,0,1
d51cjua4,31,qwm1t1y4,259,main_task,MyPage,1740142234,56,0,0
d51cjua4,36,s4ak5ggr,259,main_task,MyPage,1740142234,56,0,0
d51cjua4,21,35f0gfq5,259,main_task,MyPage,1740142234,56,0,0
d51cjua4,11,klze9pxb,259,main_task,MyPage,1740142234,56,0,0
d51cjua4,34,o0rqix5l,259,main_task,MyPage,1740142235,56,0,0
d51cjua4,22,ro6rix2b,283,main_task,MyPage,1740142235,62,0,0
d51cjua4,15,9mcx4bte,283,main_task,MyPage,1740142235,62,0,0
d51cjua4,4,i56u6du9,283,main_task,MyPage,1740142235,62,0,0
d51cjua4,6,y2u27vj8,283,main_task,MyPage,1740142235,62,0,0
d51cjua4,17,pq9n7ai7,283,main_task,MyPage,1740142235,62,0,0
d51cjua4,19,98cq6unx,293,submission,Feedback,1740142244,1,0,0
d51cjua4,33,3skne6e2,99,main_task,MyPage,1740142248,16,0,0
d51cjua4,30,14hvzoea,99,main_task,MyPage,1740142248,16,0,0
d51cjua4,16,aandwczj,99,main_task,MyPage,1740142248,16,0,0
d51cjua4,20,r3f2mvc5,99,main_task,MyPage,1740142248,16,0,0
d51cjua4,37,3avc8cjt,99,main_task,MyPage,1740142248,16,0,0
d51cjua4,27,sdjzeasz,293,submission,Feedback,1740142252,1,0,0
d51cjua4,10,x412kuv3,293,submission,Feedback,1740142253,1,0,0
d51cjua4,18,q7lj79qi,175,main_task,MyPage,1740142257,35,0,0
d51cjua4,25,sdt13al3,175,main_task,MyPage,1740142257,35,0,0
d51cjua4,7,wgoj2wn5,175,main_task,MyPage,1740142257,35,0,0
d51cjua4,9,d2w26gok,175,main_task,MyPage,1740142257,35,0,0
d51cjua4,36,s4ak5ggr,263,main_task,MyPage,1740142259,57,0,0
d51cjua4,31,qwm1t1y4,263,main_task,MyPage,1740142259,57,0,0
d51cjua4,24,97w7u5oo,175,main_task,MyPage,1740142259,35,0,0
d51cjua4,11,klze9pxb,263,main_task,MyPage,1740142259,57,0,0
d51cjua4,21,35f0gfq5,263,main_task,MyPage,1740142259,57,0,0
d51cjua4,34,o0rqix5l,263,main_task,MyPage,1740142259,57,0,0
d51cjua4,22,ro6rix2b,287,main_task,MyPage,1740142259,63,0,0
d51cjua4,15,9mcx4bte,287,main_task,MyPage,1740142260,63,0,0
d51cjua4,4,i56u6du9,287,main_task,MyPage,1740142260,63,0,0
d51cjua4,17,pq9n7ai7,287,main_task,MyPage,1740142260,63,0,0
d51cjua4,6,y2u27vj8,287,main_task,MyPage,1740142260,63,0,0
d51cjua4,38,i1igzr6w,24,practice_task,MyPage,1740142265,3,0,0
d51cjua4,38,i1igzr6w,27,practice_task,GroupingWaitPage,1740142266,4,0,1
d51cjua4,33,3skne6e2,103,main_task,MyPage,1740142271,17,0,0
d51cjua4,30,14hvzoea,103,main_task,MyPage,1740142271,17,0,0
d51cjua4,16,aandwczj,103,main_task,MyPage,1740142271,17,0,0
d51cjua4,37,3avc8cjt,103,main_task,MyPage,1740142271,17,0,0
d51cjua4,20,r3f2mvc5,103,main_task,MyPage,1740142271,17,0,0
d51cjua4,18,q7lj79qi,179,main_task,MyPage,1740142281,36,0,0
d51cjua4,25,sdt13al3,179,main_task,MyPage,1740142281,36,0,0
d51cjua4,7,wgoj2wn5,179,main_task,MyPage,1740142281,36,0,0
d51cjua4,9,d2w26gok,179,main_task,MyPage,1740142281,36,0,0
d51cjua4,24,97w7u5oo,179,main_task,MyPage,1740142281,36,0,0
d51cjua4,11,klze9pxb,267,main_task,MyPage,1740142283,58,0,0
d51cjua4,34,o0rqix5l,267,main_task,MyPage,1740142283,58,0,0
d51cjua4,31,qwm1t1y4,267,main_task,MyPage,1740142283,58,0,0
d51cjua4,36,s4ak5ggr,267,main_task,MyPage,1740142283,58,0,0
d51cjua4,21,35f0gfq5,267,main_task,MyPage,1740142283,58,0,0
d51cjua4,22,ro6rix2b,291,main_task,MyPage,1740142283,64,0,0
d51cjua4,4,i56u6du9,291,main_task,MyPage,1740142284,64,0,0
d51cjua4,6,y2u27vj8,291,main_task,MyPage,1740142284,64,0,0
d51cjua4,17,pq9n7ai7,291,main_task,MyPage,1740142284,64,0,0
d51cjua4,15,9mcx4bte,291,main_task,MyPage,1740142284,64,0,0
d51cjua4,4,i56u6du9,292,main_task,FinalResults,1740142292,64,0,0
d51cjua4,15,9mcx4bte,292,main_task,FinalResults,1740142292,64,0,0
d51cjua4,6,y2u27vj8,292,main_task,FinalResults,1740142292,64,0,0
d51cjua4,22,ro6rix2b,292,main_task,FinalResults,1740142293,64,0,0
d51cjua4,33,3skne6e2,107,main_task,MyPage,1740142294,18,0,0
d51cjua4,30,14hvzoea,107,main_task,MyPage,1740142294,18,0,0
d51cjua4,16,aandwczj,107,main_task,MyPage,1740142294,18,0,0
d51cjua4,37,3avc8cjt,107,main_task,MyPage,1740142294,18,0,0
d51cjua4,20,r3f2mvc5,107,main_task,MyPage,1740142294,18,0,0
d51cjua4,17,pq9n7ai7,292,main_task,FinalResults,1740142294,64,0,0
d51cjua4,38,i1igzr6w,29,practice_task,MyPage,1740142299,4,0,0
d51cjua4,38,i1igzr6w,32,practice_task,GroupingWaitPage,1740142299,5,0,1
d51cjua4,18,q7lj79qi,183,main_task,MyPage,1740142306,37,0,0
d51cjua4,25,sdt13al3,183,main_task,MyPage,1740142306,37,0,0
d51cjua4,7,wgoj2wn5,183,main_task,MyPage,1740142306,37,0,0
d51cjua4,9,d2w26gok,183,main_task,MyPage,1740142306,37,0,0
d51cjua4,31,qwm1t1y4,271,main_task,MyPage,1740142308,59,0,0
d51cjua4,36,s4ak5ggr,271,main_task,MyPage,1740142309,59,0,0
d51cjua4,11,klze9pxb,271,main_task,MyPage,1740142309,59,0,0
d51cjua4,34,o0rqix5l,271,main_task,MyPage,1740142309,59,0,0
d51cjua4,21,35f0gfq5,271,main_task,MyPage,1740142309,59,0,0
d51cjua4,24,97w7u5oo,183,main_task,MyPage,1740142309,37,0,0
d51cjua4,33,3skne6e2,111,main_task,MyPage,1740142316,19,0,0
d51cjua4,30,14hvzoea,111,main_task,MyPage,1740142316,19,0,0
d51cjua4,16,aandwczj,111,main_task,MyPage,1740142317,19,0,0
d51cjua4,37,3avc8cjt,111,main_task,MyPage,1740142317,19,0,0
d51cjua4,20,r3f2mvc5,111,main_task,MyPage,1740142317,19,0,0
d51cjua4,15,9mcx4bte,293,submission,Feedback,1740142327,1,0,0
d51cjua4,18,q7lj79qi,187,main_task,MyPage,1740142331,38,0,0
d51cjua4,25,sdt13al3,187,main_task,MyPage,1740142331,38,0,0
d51cjua4,7,wgoj2wn5,187,main_task,MyPage,1740142331,38,0,0
d51cjua4,24,97w7u5oo,187,main_task,MyPage,1740142331,38,0,0
d51cjua4,36,s4ak5ggr,275,main_task,MyPage,1740142332,60,0,0
d51cjua4,31,qwm1t1y4,275,main_task,MyPage,1740142332,60,0,0
d51cjua4,11,klze9pxb,275,main_task,MyPage,1740142332,60,0,0
d51cjua4,21,35f0gfq5,275,main_task,MyPage,1740142332,60,0,0
d51cjua4,34,o0rqix5l,275,main_task,MyPage,1740142332,60,0,0
d51cjua4,38,i1igzr6w,34,practice_task,MyPage,1740142332,5,0,0
d51cjua4,9,d2w26gok,187,main_task,MyPage,1740142332,38,0,0
d51cjua4,38,i1igzr6w,35,practice_task,FinalResults,1740142338,5,0,0
d51cjua4,33,3skne6e2,115,main_task,MyPage,1740142339,20,0,0
d51cjua4,30,14hvzoea,115,main_task,MyPage,1740142339,20,0,0
d51cjua4,16,aandwczj,115,main_task,MyPage,1740142339,20,0,0
d51cjua4,20,r3f2mvc5,115,main_task,MyPage,1740142339,20,0,0
d51cjua4,37,3avc8cjt,115,main_task,MyPage,1740142339,20,0,0
